953.200000 0.11174 -0.31754 0.00369223 -0.00324028 -0.000879873 -0.000701098 -5.74159e-05 0.000130946 -4.43102e-05 0.000113696
953.600000 0.114579 -0.314409 0.00368771 -0.00315978 -0.00086405 -0.000708235 -5.83402e-05 0.000129605 -4.52976e-05 0.000112459
954.000000 0.11735 -0.311282 0.00368226 -0.00308077 -0.000848321 -0.000715068 -5.92452e-05 0.000128255 -4.62508e-05 0.000111231
954.400000 0.120053 -0.308162 0.00367593 -0.00300322 -0.000832693 -0.000721593 -6.01331e-05 0.000126909 -4.71596e-05 0.000110019
954.800000 0.12269 -0.305048 0.00366875 -0.00292709 -0.00081717 -0.000727795 -6.10028e-05 0.00012559 -4.80134e-05 0.000108828
955.200000 0.125263 -0.301942 0.00366077 -0.00285235 -0.000801753 -0.000733673 -6.18508e-05 0.000124306 -4.88069e-05 0.00010764
955.600000 0.127771 -0.298844 0.00365202 -0.00277898 -0.000786443 -0.000739241 -6.2675e-05 0.000123045 -4.9548e-05 0.000106408
956.000000 0.130218 -0.295755 0.00364255 -0.00270698 -0.000771242 -0.000744517 -6.34761e-05 0.000121791 -5.0259e-05 0.000105096
956.400000 0.132604 -0.292675 0.00363239 -0.00263633 -0.000756152 -0.000749515 -6.42557e-05 0.000120533 -5.09721e-05 0.000103693
956.800000 0.134929 -0.289605 0.00362158 -0.00256701 -0.000741175 -0.000754246 -6.50162e-05 0.000119264 -5.17215e-05 0.000102218
957.200000 0.137197 -0.286545 0.00361013 -0.002499 -0.000726311 -0.000758719 -6.57601e-05 0.000117983 -5.25334e-05 0.000100725
957.600000 0.139407 -0.283496 0.00359809 -0.00243228 -0.000711563 -0.000762941 -6.64882e-05 0.000116695 -5.34169e-05 9.9288e-05
958.000000 0.14156 -0.280459 0.00358549 -0.00236684 -0.000696929 -0.000766917 -6.72009e-05 0.000115408 -5.43579e-05 9.79852e-05
958.400000 0.143659 -0.277433 0.00357234 -0.00230264 -0.000682416 -0.000770647 -6.79009e-05 0.000114134 -5.53207e-05 9.68801e-05
958.800000 0.145704 -0.274419 0.00355867 -0.00223964 -0.000668027 -0.000774124 -6.85897e-05 0.000112893 -5.62503e-05 9.60027e-05
959.200000 0.147695 -0.271417 0.00354451 -0.00217782 -0.000653765 -0.000777351 -6.92638e-05 0.000111693 -5.70798e-05 9.53196e-05
959.600000 0.149636 -0.268428 0.00352989 -0.00211716 -0.000639627 -0.000780346 -6.99169e-05 0.000110519 -5.77486e-05 9.47274e-05
960.000000 0.151525 -0.265453 0.00351484 -0.00205766 -0.000625617 -0.000783124 -7.05446e-05 0.000109355 -5.82238e-05 9.40907e-05
960.400000 0.153365 -0.26249 0.00349937 -0.0019993 -0.000611738 -0.000785699 -7.11448e-05 0.00010819 -5.85112e-05 9.32745e-05
960.800000 0.155155 -0.259542 0.00348352 -0.00194206 -0.00059799 -0.000788075 -7.17172e-05 0.000107015 -5.86587e-05 9.21768e-05
961.200000 0.156899 -0.256607 0.00346731 -0.00188592 -0.00058438 -0.000790258 -7.22659e-05 0.000105822 -5.87517e-05 9.07546e-05
961.600000 0.158595 -0.253686 0.00345075 -0.00183087 -0.000570911 -0.000792251 -7.27984e-05 0.000104608 -5.88965e-05 8.90403e-05
962.000000 0.160246 -0.25078 0.00343386 -0.0017769 -0.000557588 -0.000794053 -7.33234e-05 0.000103375 -5.91934e-05 8.71453e-05
962.400000 0.161851 -0.247888 0.00341667 -0.00172397 -0.000544412 -0.000795658 -7.38486e-05 0.000102135 -5.97125e-05 8.52404e-05
962.800000 0.163413 -0.245011 0.00339918 -0.00167206 -0.000531383 -0.000797053 -7.43806e-05 0.00010091 -6.04732e-05 8.35216e-05
963.200000 0.164931 -0.242148 0.00338141 -0.00162115 -0.0005185 -0.000798222 -7.49214e-05 9.97254e-05 -6.14339e-05 8.21616e-05
963.600000 0.166407 -0.239301 0.00336338 -0.0015712 -0.000505751 -0.000799162 -7.54624e-05 9.85938e-05 -6.24912e-05 8.12488e-05
964.000000 0.167841 -0.236468 0.00334512 -0.0015222 -0.000493122 -0.000799889 -7.59888e-05 9.75064e-05 -6.35035e-05 8.07573e-05
964.400000 0.169234 -0.233651 0.00332664 -0.00147415 -0.000480601 -0.000800423 -7.64897e-05 9.64474e-05 -6.4331e-05 8.05591e-05
964.800000 0.170588 -0.23085 0.00330797 -0.00142704 -0.000468186 -0.000800787 -7.69593e-05 9.53967e-05 -6.48696e-05 8.04508e-05
965.200000 0.171902 -0.228064 0.00328911 -0.00138085 -0.000455874 -0.000801001 -7.7396e-05 9.43369e-05 -6.5076e-05 8.02024e-05
965.600000 0.173178 -0.225293 0.00327007 -0.00133557 -0.000443669 -0.000801084 -7.7802e-05 9.32549e-05 -6.49811e-05 7.96117e-05
966.000000 0.174416 -0.222539 0.00325088 -0.00129118 -0.000431575 -0.00080105 -7.81829e-05 9.21436e-05 -6.46874e-05 7.85543e-05
966.400000 0.175617 -0.2198 0.00323153 -0.00124768 -0.000419602 -0.000800906 -7.85466e-05 9.10033e-05 -6.43473e-05 7.7018e-05
966.800000 0.176782 -0.217078 0.00321204 -0.00120504 -0.000407757 -0.000800654 -7.89024e-05 8.98423e-05 -6.41289e-05 7.51109e-05
967.200000 0.177911 -0.214371 0.00319242 -0.00116324 -0.000396049 -0.000800288 -7.92597e-05 8.86788e-05 -6.41758e-05 7.30427e-05
967.600000 0.179005 -0.211681 0.00317267 -0.00112224 -0.000384489 -0.000799792 -7.96272e-05 8.75385e-05 -6.4572e-05 7.10772e-05
968.000000 0.180064 -0.209007 0.00315281 -0.00108203 -0.000373082 -0.000799154 -8.00083e-05 8.64409e-05 -6.53144e-05 6.94591e-05
968.400000 0.18109 -0.206349 0.00313285 -0.00104258 -0.000361823 -0.000798378 -8.03948e-05 8.53858e-05 -6.63041e-05 6.83419e-05
968.800000 0.182084 -0.203707 0.00311281 -0.0010039 -0.000350707 -0.000797472 -8.07745e-05 8.43621e-05 -6.73735e-05 6.77575e-05
969.200000 0.183044 -0.201082 0.00309269 -0.000965973 -0.000339729 -0.000796443 -8.1138e-05 8.33585e-05 -6.83296e-05 6.76133e-05
969.600000 0.183973 -0.198474 0.00307252 -0.000928794 -0.000328885 -0.000795296 -8.14784e-05 8.23634e-05 -6.89988e-05 6.77097e-05
970.000000 0.184871 -0.195882 0.0030523 -0.000892351 -0.000318173 -0.000794034 -8.17917e-05 8.13669e-05 -6.92703e-05 6.77862e-05
970.400000 0.185739 -0.193307 0.00303204 -0.000856635 -0.000307591 -0.000792661 -8.20774e-05 8.03612e-05 -6.91248e-05 6.75843e-05
970.800000 0.186576 -0.190748 0.00301175 -0.000821631 -0.000297137 -0.000791174 -8.2338e-05 7.93433e-05 -6.86433e-05 6.69121e-05
971.200000 0.187384 -0.188206 0.00299143 -0.000787324 -0.000286811 -0.000789574 -8.25787e-05 7.83133e-05 -6.79903e-05 6.5692e-05
971.600000 0.188163 -0.18568 0.00297108 -0.000753702 -0.000276611 -0.000787863 -8.28076e-05 7.72711e-05 -6.73779e-05 6.39791e-05
972.000000 0.188915 -0.183172 0.00295071 -0.000720751 -0.000266537 -0.000786044 -8.30357e-05 7.6222e-05 -6.70157e-05 6.19565e-05
972.400000 0.189638 -0.18068 0.00293031 -0.000688449 -0.000256593 -0.000784112 -8.32749e-05 7.51815e-05 -6.70592e-05 5.98988e-05
972.800000 0.190335 -0.178204 0.0029099 -0.000656775 -0.000246777 -0.000782065 -8.35308e-05 7.41656e-05 -6.75627e-05 5.80986e-05
973.200000 0.191004 -0.175745 0.00288949 -0.000625716 -0.000237079 -0.000779911 -8.37957e-05 7.31775e-05 -6.84561e-05 5.67818e-05
973.600000 0.191648 -0.173303 0.00286908 -0.000595266 -0.000227489 -0.000777665 -8.40577e-05 7.22132e-05 -6.95667e-05 5.60579e-05
974.000000 0.192267 -0.170878 0.00284868 -0.000565415 -0.000217999 -0.00077534 -8.43066e-05 7.12677e-05 -7.06618e-05 5.58948e-05
974.400000 0.19286 -0.168469 0.00282831 -0.000536154 -0.000208608 -0.000772947 -8.45348e-05 7.03351e-05 -7.15033e-05 5.61232e-05
974.800000 0.193429 -0.166076 0.00280798 -0.000507472 -0.000199319 -0.000770494 -8.47377e-05 6.94104e-05 -7.19058e-05 5.64761e-05
975.200000 0.193974 -0.163701 0.00278768 -0.000479359 -0.000190134 -0.000767984 -8.49134e-05 6.84879e-05 -7.17831e-05 5.66508e-05
975.600000 0.194495 -0.161341 0.00276742 -0.000451809 -0.00018106 -0.000765422 -8.50628e-05 6.75582e-05 -7.11736e-05 5.6378e-05
976.000000 0.194993 -0.158998 0.00274721 -0.000424814 -0.000172103 -0.000762812 -8.51908e-05 6.66129e-05 -7.02369e-05 5.54935e-05
976.400000 0.195469 -0.156672 0.00272705 -0.000398367 -0.00016327 -0.000760152 -8.53065e-05 6.56495e-05 -6.92201e-05 5.39846e-05
976.800000 0.195923 -0.154362 0.00270693 -0.000372457 -0.000154567 -0.000757435 -8.54219e-05 6.46722e-05 -6.84009e-05 5.19971e-05
977.200000 0.196355 -0.152068 0.00268686 -0.000347067 -0.000146003 -0.000754649 -8.55515e-05 6.36937e-05 -6.80225e-05 4.98058e-05
977.600000 0.196765 -0.149791 0.00266684 -0.00032218 -0.000137581 -0.000751781 -8.5706e-05 6.27303e-05 -6.82278e-05 4.77475e-05
978.000000 0.197155 -0.147529 0.00264686 -0.000297785 -0.000129293 -0.000748828 -8.58821e-05 6.17911e-05 -6.90124e-05 4.61314e-05
978.400000 0.197524 -0.145284 0.00262694 -0.000273873 -0.000121124 -0.000745793 -8.6068e-05 6.08781e-05 -7.02247e-05 4.51647e-05
978.800000 0.197873 -0.143054 0.00260708 -0.000250435 -0.000113063 -0.000742681 -8.62521e-05 5.99916e-05 -7.16043e-05 4.4907e-05
979.200000 0.198203 -0.140841 0.00258729 -0.000227463 -0.000105098 -0.000739498 -8.64232e-05 5.91313e-05 -7.28387e-05 4.52513e-05
979.600000 0.198513 -0.138644 0.00256758 -0.000204946 -9.72243e-05 -0.000736252 -8.65717e-05 5.8293e-05 -7.36349e-05 4.59439e-05
980.000000 0.198804 -0.136462 0.00254795 -0.00018288 -8.94355e-05 -0.000732956 -8.66891e-05 5.74658e-05 -7.37896e-05 4.66366e-05
980.400000 0.199077 -0.134296 0.0025284 -0.00016126 -8.17316e-05 -0.000729622 -8.67719e-05 5.66367e-05 -7.32431e-05 4.69711e-05
980.800000 0.199332 -0.132146 0.00250894 -0.000140083 -7.41167e-05 -0.000726259 -8.68228e-05 5.57945e-05 -7.21001e-05 4.66664e-05
981.200000 0.199569 -0.130011 0.00248957 -0.000119343 -6.65975e-05 -0.000722873 -8.68493e-05 5.49326e-05 -7.06109e-05 4.55876e-05
981.600000 0.199788 -0.127892 0.00247028 -9.90332e-05 -5.91823e-05 -0.000719462 -8.6863e-05 5.40495e-05 -6.91182e-05 4.37817e-05
982.000000 0.19999 -0.125788 0.00245108 -7.91427e-05 -5.18805e-05 -0.000716023 -8.68791e-05 5.3151e-05 -6.79812e-05 4.14721e-05
982.400000 0.200176 -0.1237 0.00243195 -5.96577e-05 -4.47015e-05 -0.000712544 -8.69142e-05 5.22506e-05 -6.74937e-05 3.90129e-05
982.800000 0.200345 -0.121627 0.0024129 -4.0563e-05 -3.76484e-05 -0.000709014 -8.6978e-05 5.13643e-05 -6.78061e-05 3.68058e-05
983.200000 0.200497 -0.119569 0.00239393 -2.18483e-05 -3.07119e-05 -0.000705427 -8.70659e-05 5.05015e-05 -6.88799e-05 3.52019e-05
983.600000 0.200634 -0.117526 0.00237505 -3.50514e-06 -2.3879e-05 -0.000701786 -8.71674e-05 4.96669e-05 -7.04974e-05 3.44236e-05
984.000000 0.200755 -0.115498 0.00235626 1.44745e-05 -1.71383e-05 -0.000698093 -8.72712e-05 4.88624e-05 -7.23094e-05 3.45134e-05
984.400000 0.200861 -0.113485 0.00233756 3.20963e-05 -1.0479e-05 -0.000694357 -8.73647e-05 4.80839e-05 -7.39067e-05 3.53172e-05
984.800000 0.200952 -0.111487 0.00231897 4.93632e-05 -3.89267e-06 -0.000690591 -8.7435e-05 4.73214e-05 -7.49102e-05 3.65142e-05
985.200000 0.201028 -0.109504 0.00230049 6.62783e-05 2.62398e-06 -0.000686808 -8.74736e-05 4.65636e-05 -7.50595e-05 3.7689e-05
985.600000 0.20109 -0.107536 0.00228211 8.28448e-05 9.06878e-06 -0.000683016 -8.74772e-05 4.58001e-05 -7.42752e-05 3.84223e-05
986.000000 0.201138 -0.105582 0.00226385 9.90666e-05 1.54349e-05 -0.000679222 -8.74485e-05 4.50224e-05 -7.2682e-05 3.83833e-05
986.400000 0.201172 -0.103643 0.0022457 0.000114948 2.17121e-05 -0.000675428 -8.7395e-05 4.42255e-05 -7.05876e-05 3.74042e-05
986.800000 0.201192 -0.101718 0.00222765 0.000130494 2.78888e-05 -0.000671629 -8.73286e-05 4.34085e-05 -6.84203e-05 3.55199e-05
987.200000 0.201199 -0.0998079 0.00220971 0.000145711 3.39533e-05 -0.000667816 -8.72643e-05 4.25757e-05 -6.66405e-05 3.29644e-05
987.600000 0.201193 -0.0979118 0.00219187 0.000160608 3.98947e-05 -0.000663978 -8.72196e-05 4.17369e-05 -6.56424e-05 3.01242e-05
988.000000 0.201174 -0.09603 0.00217412 0.000175198 4.5707e-05 -0.000660096 -8.72087e-05 4.09068e-05 -6.56648e-05 2.74585e-05
988.400000 0.201142 -0.0941623 0.00215646 0.000189491 5.1397e-05 -0.00065616 -8.72332e-05 4.0099e-05 -6.67277e-05 2.5398e-05
988.800000 0.201098 -0.0923086 0.00213891 0.000203495 5.69821e-05 -0.000652163 -8.72836e-05 3.93221e-05 -6.86255e-05 2.42521e-05
989.200000 0.201042 -0.0904689 0.00212145 0.000217217 6.2483e-05 -0.000648107 -8.73452e-05 3.85793e-05 -7.09704e-05 2.41432e-05
989.600000 0.200974 -0.0886431 0.00210411 0.000230659 6.79214e-05 -0.000644004 -8.74007e-05 3.78671e-05 -7.32705e-05 2.49792e-05
990.000000 0.200895 -0.086831 0.00208687 0.000243825 7.3315e-05 -0.000639871 -8.74342e-05 3.71787e-05 -7.50324e-05 2.64747e-05
990.400000 0.200804 -0.0850327 0.00206976 0.000256718 7.8675e-05 -0.000635726 -8.74335e-05 3.65048e-05 -7.58631e-05 2.82085e-05
990.800000 0.200702 -0.0832479 0.00205275 0.000269341 8.40051e-05 -0.000631589 -8.73912e-05 3.58355e-05 -7.55515e-05 2.97098e-05
991.200000 0.200589 -0.0814767 0.00203587 0.000281695 8.93002e-05 -0.000627478 -8.73059e-05 3.51603e-05 -7.41137e-05 3.05519e-05
991.600000 0.200465 -0.0797189 0.0020191 0.000293784 9.45475e-05 -0.000623405 -8.71821e-05 3.44695e-05 -7.17923e-05 3.04378e-05
992.000000 0.200331 -0.0779745 0.00200244 0.00030561 9.97278e-05 -0.000619377 -8.70306e-05 3.37563e-05 -6.90097e-05 2.9259e-05
992.400000 0.200187 -0.0762433 0.00198589 0.000317177 0.000104817 -0.00061539 -8.6867e-05 3.30187e-05 -6.62854e-05 2.71171e-05
992.800000 0.200032 -0.0745253 0.00196946 0.00032849 0.000109792 -0.00061143 -8.67097e-05 3.22598e-05 -6.41332e-05 2.4302e-05
993.200000 0.199868 -0.0728204 0.00195312 0.000339557 0.00011463 -0.000607474 -8.65795e-05 3.1489e-05 -6.29621e-05 2.12347e-05
993.600000 0.199694 -0.0711285 0.00193688 0.000350389 0.000119314 -0.000603495 -8.64943e-05 3.07214e-05 -6.29944e-05 1.83852e-05
994.000000 0.19951 -0.0694494 0.00192073 0.000360997 0.000123846 -0.000599463 -8.6458e-05 2.99712e-05 -6.42139e-05 1.61769e-05
994.400000 0.199317 -0.0677832 0.00190468 0.000371387 0.000128246 -0.00059536 -8.64591e-05 2.92457e-05 -6.63698e-05 1.49033e-05
994.800000 0.199115 -0.0661296 0.00188874 0.000381563 0.000132541 -0.000591176 -8.64816e-05 2.85484e-05 -6.90368e-05 1.46797e-05
995.200000 0.198904 -0.0644887 0.00187291 0.000391529 0.000136765 -0.000586911 -8.65078e-05 2.78799e-05 -7.16991e-05 1.54281e-05
995.600000 0.198684 -0.0628603 0.0018572 0.000401287 0.000140951 -0.000582579 -8.65199e-05 2.72372e-05 -7.38477e-05 1.68972e-05
996.000000 0.198455 -0.0612443 0.0018416 0.000410838 0.000145128 -0.0005782 -8.6502e-05 2.66137e-05 -7.50751e-05 1.87132e-05
996.400000 0.198218 -0.0596407 0.00182612 0.000420184 0.000149321 -0.000573808 -8.64429e-05 2.60007e-05 -7.51492e-05 2.04532e-05
996.800000 0.197973 -0.0580494 0.00181075 0.000429325 0.00015354 -0.000569435 -8.6337e-05 2.53896e-05 -7.40511e-05 2.17239e-05
997.200000 0.19772 -0.0564702 0.00179551 0.000438261 0.000157781 -0.000565114 -8.6186e-05 2.47726e-05 -7.19724e-05 2.22302e-05
997.600000 0.197458 -0.0549031 0.00178038 0.000446996 0.000162028 -0.000560874 -8.5998e-05 2.41436e-05 -6.9274e-05 2.18219e-05
998.000000 0.197189 -0.0533481 0.00176536 0.000455531 0.000166251 -0.000556729 -8.57867e-05 2.34991e-05 -6.64147e-05 2.05122e-05
998.400000 0.196912 -0.0518049 0.00175045 0.000463869 0.000170412 -0.000552682 -8.55701e-05 2.28387e-05 -6.38663e-05 1.84666e-05
998.800000 0.196628 -0.0502736 0.00173565 0.000472016 0.000174466 -0.000548719 -8.53679e-05 2.21659e-05 -6.20299e-05 1.5965e-05
999.200000 0.196337 -0.048754 0.00172095 0.000479978 0.000178375 -0.000544813 -8.51982e-05 2.14862e-05 -6.11686e-05 1.33467e-05
999.600000 0.196038 -0.0472461 0.00170634 0.000487762 0.000182104 -0.000540926 -8.50741e-05 2.08069e-05 -6.13682e-05 1.09492e-05
1000.000000 0.195732 -0.0457498 0.00169183 0.000495374 0.000185642 -0.000537012 -8.49982e-05 2.01357e-05 -6.2529e-05 9.05325e-06
1000.400000 0.195419 -0.0442649 0.00167741 0.00050282 0.000188994 -0.000533031 -8.49608e-05 1.94779e-05 -6.43929e-05 7.84018e-06
1000.800000 0.195099 -0.0427914 0.0016631 0.000510102 0.000192187 -0.000528946 -8.4947e-05 1.88361e-05 -6.66033e-05 7.37235e-06
1001.200000 0.194773 -0.0413293 0.00164889 0.000517225 0.000195258 -0.000524737 -8.49395e-05 1.82116e-05 -6.8773e-05 7.59654e-06
1001.600000 0.19444 -0.0398784 0.00163479 0.00052419 0.000198257 -0.000520397 -8.49206e-05 1.76047e-05 -7.05507e-05 8.36482e-06
1002.000000 0.194101 -0.0384387 0.00162079 0.000530999 0.000201238 -0.000515937 -8.48745e-05 1.70142e-05 -7.16744e-05 9.46731e-06
1002.400000 0.193756 -0.03701 0.00160691 0.000537654 0.000204253 -0.000511389 -8.47888e-05 1.64384e-05 -7.20052e-05 1.06706e-05
1002.800000 0.193404 -0.0355923 0.00159314 0.000544156 0.000207343 -0.000506797 -8.46564e-05 1.58747e-05 -7.15368e-05 1.17541e-05
1003.200000 0.193047 -0.0341856 0.00157947 0.000550507 0.000210537 -0.000502217 -8.44769e-05 1.53196e-05 -7.0382e-05 1.25385e-05
1003.600000 0.192683 -0.0327897 0.00156591 0.000556708 0.00021384 -0.000497706 -8.42562e-05 1.477e-05 -6.87417e-05 1.29039e-05
1004.000000 0.192314 -0.0314045 0.00155245 0.000562761 0.000217234 -0.000493318 -8.40066e-05 1.4223e-05 -6.68625e-05 1.27956e-05
1004.400000 0.191939 -0.0300301 0.00153909 0.000568669 0.000220683 -0.000489092 -8.37434e-05 1.36755e-05 -6.49924e-05 1.22192e-05
1004.800000 0.191559 -0.0286662 0.00152584 0.000574435 0.000224132 -0.000485051 -8.34821e-05 1.31234e-05 -6.33428e-05 1.12271e-05
1005.200000 0.191173 -0.0273128 0.00151268 0.000580059 0.000227516 -0.000481195 -8.32377e-05 1.25622e-05 -6.20654e-05 9.90425e-06
1005.600000 0.190782 -0.0259699 0.00149961 0.000585544 0.000230764 -0.0004775 -8.30253e-05 1.19883e-05 -6.1244e-05 8.35515e-06
1006.000000 0.190385 -0.0246374 0.00148664 0.000590894 0.000233808 -0.000473916 -8.28582e-05 1.14014e-05 -6.08969e-05 6.69311e-06
1006.400000 0.189984 -0.0233151 0.00147376 0.000596114 0.000236598 -0.000470376 -8.27416e-05 1.08045e-05 -6.09836e-05 5.03125e-06
1006.800000 0.189577 -0.0220031 0.00146097 0.000601209 0.000239109 -0.000466802 -8.26684e-05 1.02012e-05 -6.14189e-05 3.47421e-06
1007.200000 0.189166 -0.0207012 0.00144827 0.000606183 0.000241347 -0.000463115 -8.2625e-05 9.59571e-06 -6.20983e-05 2.11361e-06
1007.600000 0.18875 -0.0194093 0.00143567 0.000611039 0.000243343 -0.000459249 -8.25946e-05 8.99232e-06 -6.29162e-05 1.02569e-06
1008.000000 0.188329 -0.0181275 0.00142316 0.000615778 0.000245155 -0.000455155 -8.25591e-05 8.39617e-06 -6.37771e-05 2.68578e-07
1008.400000 0.187903 -0.0168555 0.00141076 0.000620404 0.00024686 -0.00045081 -8.25011e-05 7.81271e-06 -6.46009e-05 -1.21816e-07
1008.800000 0.187473 -0.0155934 0.00139845 0.000624918 0.000248551 -0.000446223 -8.24063e-05 7.24725e-06 -6.53219e-05 -1.36798e-07
1009.200000 0.187039 -0.0143411 0.00138624 0.000629322 0.000250318 -0.000441434 -8.22653e-05 6.70446e-06 -6.58867e-05 2.00629e-07
1009.600000 0.1866 -0.0130984 0.00137413 0.000633616 0.000252245 -0.000436514 -8.20746e-05 6.1879e-06 -6.62505e-05 8.33251e-07
1010.000000 0.186157 -0.0118654 0.00136212 0.000637804 0.000254395 -0.000431554 -8.18364e-05 5.69893e-06 -6.63746e-05 1.66989e-06
1010.400000 0.18571 -0.0106419 0.0013502 0.000641885 0.000256808 -0.000426662 -8.15561e-05 5.235e-06 -6.62261e-05 2.58952e-06
1010.800000 0.185259 -0.00942788 0.00133838 0.000645858 0.000259486 -0.000421946 -8.1244e-05 4.79016e-06 -6.57853e-05 3.45253e-06
1011.200000 0.184804 -0.00822327 0.00132666 0.000649723 0.000262396 -0.000417503 -8.09151e-05 4.35632e-06 -6.50535e-05 4.11661e-06
1011.600000 0.184345 -0.00702798 0.00131503 0.000653481 0.000265469 -0.000413406 -8.05867e-05 3.92379e-06 -6.40582e-05 4.45366e-06
1012.000000 0.183882 -0.00584195 0.00130349 0.00065713 0.000268608 -0.000409693 -8.02762e-05 3.48252e-06 -6.28565e-05 4.36687e-06
1012.400000 0.183415 -0.00466509 0.00129203 0.000660671 0.000271698 -0.000406364 -7.99996e-05 3.02362e-06 -6.15335e-05 3.80488e-06
1012.800000 0.182945 -0.00349735 0.00128066 0.000664107 0.000274614 -0.000403372 -7.97699e-05 2.54087e-06 -6.01969e-05 2.77039e-06
1013.200000 0.182472 -0.00233865 0.00126936 0.000667442 0.00027724 -0.000400633 -7.95951e-05 2.03217e-06 -5.89646e-05 1.32181e-06
1013.600000 0.181994 -0.00118892 0.00125814 0.000670679 0.000279486 -0.000398027 -7.94725e-05 1.49947e-06 -5.7945e-05 -4.33716e-07
1014.000000 0.181514 -4.80781e-05 0.001247 0.000673825 0.000281295 -0.000395415 -7.93898e-05 9.47201e-07 -5.72241e-05 -2.35496e-06
1014.400000 0.18103 0.00108393 0.00123593 0.000676885 0.000282653 -0.000392652 -7.93304e-05 3.81509e-07 -5.68579e-05 -4.28426e-06
1014.800000 0.180543 0.00220717 0.00122495 0.000679861 0.000283588 -0.000389605 -7.92759e-05 -1.89932e-07 -5.6865e-05 -6.06586e-06
1015.200000 0.180052 0.00332171 0.00121405 0.000682759 0.000284172 -0.000386166 -7.9208e-05 -7.58597e-07 -5.72246e-05 -7.56337e-06
1015.600000 0.179559 0.00442762 0.00120323 0.00068558 0.000284513 -0.000382267 -7.9111e-05 -1.3157e-06 -5.78799e-05 -8.67342e-06
1016.000000 0.179062 0.00552495 0.0011925 0.000688328 0.000284748 -0.000377887 -7.89734e-05 -1.85263e-06 -5.87459e-05 -9.33417e-06
